@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
214284,214178,190547,37,0,29212,28879,2855.7066666667,713.65917603,1605.3461761028,1726666.47999851,0,28869,624.7346938776,3153.1598176813,-1,0,-1,0,-1,0,-1,0,BROWSING
190116,188194,165984,26,0,31208,26583,1809.5576923077,653.4803149606,1893.5807612195,1868764.33335437,0,26583,529.5710306407,2776.167790388,-1,0,-1,0,-1,0,-1,0,BROWSING
29898083,29898083,27680867,21,10,14704953,14421490,199320.553333333,131813.652380952,12.1077996874,12024.2157331626,3,14421490,82820.1745152355,825408.69868992,2161725,5979610,16737937,6139564.82098033,1530934,5157550.2,14421490,5346612.11313575,BROWSING
274333,274249,252621,7,0,56744,56061,2980.9673913044,1250.599009901,1078.9806548975,1026668.31915956,0,29758,929.9423728814,4015.7985206647,-1,0,-1,0,-1,0,-1,0,BROWSING
2036146,2035922,2006004,23,0,1567624,1800092,36355.75,10287.2,124.2543511123,132428.61759422,0,1567624,8079.9444444445,99548.8416950272,1836803,1836803,1836803,0,1567624,1567624,1567624,0,BROWSING
179200,177247,156006,7,0,28288,37051,2858.8225806452,812.53125,1428.5714285714,1480797.99107143,0,23290,702.7450980392,2994.8687596496,-1,0,-1,0,-1,0,-1,0,BROWSING
5222960,5220981,5199269,28,0,4685877,4711546,81577.828125,27079.5260416667,49.3972766401,50588.5551488045,0,4685877,20322.8015564202,292644.951049101,4997301,4997301,4997301,0,4685877,4685877,4685877,0,BROWSING
5300462,5239532,5277780,27,9,1679851,1657569,45168.3793103448,25013.1753554502,62.0700610626,50857.0762322228,6,1633237,16159.9451219512,141229.609793947,1223096,1738464.33333333,2109959,460604.189257798,1096552,1449934.66666667,1633237,306109.763231808,BROWSING
284634,282668,259436,6,0,39974,39999,3925.9444444445,1387.3582887701,916.9670524252,916981.105560123,0,39950,1094.7461538462,4792.754415676,-1,0,-1,0,-1,0,-1,0,BROWSING
5825031,5783001,5825031,6,3,2933305,3066734,45179.6953125,31830.7704918033,53.7336196151,50637.1554074133,2,2933305,18669.9711538462,167782.213935637,2933373,2933373,2933373,0,2933305,2933305,2933305,0,BROWSING
29163264,29097777,29137610,5,2,26620354,26581187,309550.819148936,225872.945736434,7.7151857899,7989.0577405876,1,26555635,130193.142857143,1777680.64336862,1943455,14500000,27104380,17800000,1807374,14200000,26555635,17500000,BROWSING
27006970,26981484,26980988,7,2,16813073,16772532,284015.621052632,234617.286956522,7.849825434,8011.1171301335,2,16747022,127995.118483412,1333742.49682143,9976558,13500000,16937424,4922075.55153078,9825740,13300000,16747022,4894085.43670429,BROWSING
204968,204968,173317,3,5,80427,48921,3014.2352941177,2407.1805555556,692.7910698255,1035215.25311268,1,48921,1453.6737588653,6907.9704524106,-1,0,-1,0,-1,0,-1,0,BROWSING
222768,220814,200170,106,0,36896,33446,3873.9298245614,1308.3006535948,951.6627163686,932624.973066149,0,32259,1055.7725118484,4354.1740915392,-1,0,-1,0,-1,0,-1,0,BROWSING
160037,150827,135483,41,0,31982,23961,2472.5737704918,915.4256756757,1318.4451095684,1272880.64635053,0,24554,762.080952381,3299.9469668233,-1,0,-1,0,-1,0,-1,0,BROWSING
21913706,21913706,21804302,61,21,9642943,9712660,230670.589473684,146337.597315436,11.2258510724,9204.4677426995,13,9642943,89443.6979591837,712303.483820932,1692324,4913739.25,9717222,3420368.46221133,1645235,4725548,9642943,3448157.60734981,BROWSING
28439045,28373497,28413582,2,1,11796010,11756641,226987.976,141361.104477612,11.5334393261,7297.6782448215,1,11731620,86969.5565749236,744671.866632986,2127096,5666422.8,11853745,4413508.52655815,1359286,4729550.6,11731620,4171906.45827001,BROWSING
23054403,11679189,23054403,4,1,5029895,11372990,131226.842696629,190532.256198347,9.1956404163,8453.3093309768,0,11347351,109262.573459716,914750.181464943,1701848,5743986.25,11347351,4041718.39733373,1590324,5655273.5,11347351,4094723.12732733,BROWSING
1965037,1963106,1942107,7,0,1246425,1468289,25830.3421052632,15172.7109375,104.8326316502,90817.6283703564,0,1246425,9585.5463414634,89914.9915469129,1756411,1756411,1756411,0,1246425,1246425,1246425,0,BROWSING
1073517,1073061,1045406,17,0,856997,886847,37002.1034482759,8231.5433070866,147.179783832,160230.345676873,0,856997,6837.6878980892,68479.5150433225,-1,0,-1,0,-1,0,-1,0,BROWSING
611958,611958,563717,6,11,66238,77617,13599.0666666667,9241.262295082,176.4826997931,274562.960203151,3,54611,5719.2336448598,14401.8656915597,-1,0,-1,0,-1,0,-1,0,BROWSING
2174361,2172418,2151258,57,1,1911449,1939092,86896.72,17778.9917355372,68.0659743253,74421.8646305742,1,1911449,14791.5714285714,157685.584489259,2043770,2043770,2043770,0,1911449,1911449,1911449,0,BROWSING
150183,148761,124011,47,0,30880,23405,4020.5675675676,1024.8842975207,1065.3669190255,1075035.12381561,0,26172,944.5471698113,3221.1471346816,-1,0,-1,0,-1,0,-1,0,BROWSING
347559,347489,323352,48,0,201430,198745,9144.4473684211,2763.6923076923,451.7218659278,464606.009339422,0,174822,2227.9423076923,14616.5573965172,-1,0,-1,0,-1,0,-1,0,BROWSING
26976588,26842884,26848436,10,1,3456943,3460937,152516.386363636,125459.981308411,14.5311186129,9976.6137956364,1,3323965,68993.831202046,271700.897339325,2659864,5263485.4,7525976,2302546.7713203,1430013,2268086.4,3323965,769844.242531273,BROWSING
330748,330748,291028,16,26,54586,55192,11405.1034482759,8084.1111111111,202.5711417756,440933.883198084,6,54539,5011.3333333333,13422.9431391908,-1,0,-1,0,-1,0,-1,0,BROWSING
836526,836418,806078,30,0,437570,662350,22011,7604.5094339623,174.5313355473,172958.162687113,0,437570,5769.1448275862,40050.8500786256,-1,0,-1,0,-1,0,-1,0,BROWSING
397964,397964,359478,25,31,57082,68306,13265.4666666667,10893.2727272727,163.3313566051,356941.833934728,4,56614,6218.1875,14580.2139209327,-1,0,-1,0,-1,0,-1,0,BROWSING
29444725,29379806,29419557,11,8,6752161,6712424,162319.370165746,91365.0838509317,17.1507799784,5801.2088752739,6,6687183,58422.0734126984,400727.713364048,1713646,3257832.11111111,6818187,1525479.82705213,1383531,2595695,6687183,1628688.9437287,BROWSING
22868881,22803854,22843664,29,8,9472754,9432937,191629.025210084,108263.81042654,14.5175446057,6626.0347412713,6,9407857,69090.2749244713,594582.370939002,3618121,5677074.25,9532135,2633957.81145749,2352687,4635762.25,9407857,3218878.65178697,BROWSING
10273101,220288,10231803,5,5,43759,10054478,4236.3076923077,189477.833333333,10.5128918717,13372.203777613,2,10052813,96010.2897196262,971681.483649354,10273101,10300000,10273101,0,10052813,10100000,10052813,0,BROWSING
10293438,214493,10252987,10,15,45010,10078955,5106.9761904762,244118.738095238,8.3548373245,13234.4509191195,5,10078945,121099.270588235,1092979.55771424,10293438,10300000,10293438,0,10078945,10100000,10078945,0,BROWSING
90913,49168,69540,22,5,22098,41778,1260.717948718,1696.0975609756,901.9612156677,1508904.11712296,1,41745,1122.3827160494,5560.4158389187,-1,0,-1,0,-1,0,-1,0,BROWSING
265342,246563,103544,24,0,161864,23825,7044.6571428572,1056.5714285714,508.7773514935,502879.302937341,0,161798,1980.1641791045,14296.695098773,-1,0,-1,0,-1,0,-1,0,BROWSING
427498,363058,402337,5,1,114134,88907,6981.8846153846,5158.1666666667,308.7733743784,317594.468278214,1,88907,3263.3435114504,11670.0265831027,-1,0,-1,0,-1,0,-1,0,BROWSING
198768,133566,173132,6,1,26439,65330,2903.6086956522,2838.2295081967,548.3780085326,656187.112613701,1,65202,1840.4444444445,7871.0898434707,-1,0,-1,0,-1,0,-1,0,BROWSING
559832,493255,533635,29,9,149414,149220,8808.125,5082.2380952381,291.1587762043,228931.179353806,6,123703,3455.7530864198,14179.6587040556,-1,0,-1,0,-1,0,-1,0,BROWSING
27610651,27545350,27584181,5,1,25780220,25740680,189967.931034483,135216.573529412,12.7124854825,4765.2987247566,1,25715170,78887.5742857143,1375041.2510448,25845309,25800000,25845309,0,25715170,25700000,25715170,0,BROWSING
2879048,2822180,2822885,5,7,2163413,2107385,65632.0930232558,68850.8536585366,29.8709851312,42671.7442710229,2,2107385,33871.1529411765,229841.239951055,2530105,2530105,2530105,0,2107385,2107385,2107385,0,BROWSING
110776,110387,86041,28,0,30323,27002,3153.9142857143,988.9770114943,1119.376038131,1039665.63154474,0,26819,900.6178861789,4003.423966975,-1,0,-1,0,-1,0,-1,0,BROWSING
20178454,20157331,20154807,83,25,10035994,10029613,592862.676470588,395192.294117647,4.3115295156,5757.8246579247,9,10008490,234633.186046512,1516256.7155657,10035994,10100000,10121337,60346.6140185181,9998944,10000000,10008490,6750.0412591332,BROWSING
29788949,29761977,29763549,28,3,3138085,3136218,127187.935897436,72241.6237864078,21.7530333145,5518.1201592577,3,3111203,46041.6522411128,263491.255063311,1190844,2685864.27272727,6336063,1408792.40601684,1061134,1914571.90909091,3111203,618775.124143166,BROWSING
308691,299625,284815,72,0,176532,176433,12484.375,3431.5060240964,353.1039129745,364134.360898115,0,148902,2858.25,15040.3861699932,-1,0,-1,0,-1,0,-1,0,BROWSING
26106813,26106813,25967533,1,3,5541446,5692558,115007.986784141,123068.876777251,16.853838115,10110.2727475774,1,5541446,59468.8223234624,440766.558815122,3720918,5133741,7051387,1200727.27234945,2216210,3927473.4,5541446,1388140.201808,BROWSING
15981039,15981039,15801401,2,3,3693582,3693555,73645.3410138249,87300.5580110497,25.0296617135,16601.5488730113,0,3693499,40052.7293233083,273672.201925888,2429059,3850681.5,6364953,1778951.52476077,1337810,2553341.75,3693499,1025639.23073073,BROWSING
142342,116893,116815,4,1,10948,14519,920.4173228346,671.3505747126,2128.6760056765,838958.283570555,0,14519,471.3311258278,1248.3745097404,-1,0,-1,0,-1,0,-1,0,BROWSING
128239,128119,98692,38,0,42587,31164,4927.6538461539,1218.4197530864,849.9754364897,846965.431732936,0,31015,1187.3981481482,4652.7185007771,-1,0,-1,0,-1,0,-1,0,BROWSING
1011403,1011336,987598,35,0,598644,840918,36119.1428571429,12192.5679012346,109.7485374277,106946.489183837,0,598644,9194.5727272727,60500.5158475179,-1,0,-1,0,-1,0,-1,0,BROWSING
18752902,18752902,18578159,1,2,5072766,5072786,96168.7282051282,110584.279761905,19.463654212,13906.9142471923,1,5072718,51518.9615384615,382300.385251002,2168592,3708870.6,5363100,1517748.04338881,1683793,2983605.6,5072718,1514905.45026746,BROWSING
23700867,23634464,23674527,7,3,6757634,6718574,127067.010752688,64332.9538043478,23.459057426,5880.9241029031,3,6692502,42704.2648648649,391238.210048487,1930948,4685800.4,7106254,2347565.39448873,1641139,3475940,6692502,2479847.35233557,BROWSING
18766433,18766433,18589218,2,2,7733223,7771054,88940.4407582938,106834.586206897,20.6219263938,13688.4830484301,0,7733171,48617.7020725389,458834.295581624,1503455,4544892.5,7909125,2758369.52426199,1013137,3732793.25,7733171,2923652.34577824,BROWSING
27511170,27449462,27460820,21,9,7994699,7955469,146788.56684492,85018.0185758514,18.6106225217,4936.1404840289,6,7930017,53837.9060665362,474075.44981931,1803676,5492164,12111421,3974205.22828468,1414982,4103250,7930017,2763620.28177502,BROWSING
26102128,26024054,26102128,28,3,9537290,9537204,150428.057803468,81824.8526645768,18.9256600075,5269.4937362961,3,9511208,52945.4929006085,529120.556526452,3959879,6416305.75,9773143,2434752.55370847,2710625,5215048.25,9511208,3151385.49644564,BROWSING
29204415,29204415,29129688,27,5,12015139,11974707,153707.447368421,86182.5088757396,18.1479409877,4731.647595064,5,11949521,55206.8336483932,562453.698817546,3028493,7288698,15693964,5790969.95294182,2728966,5097445.75,11949521,4568442.6971738,BROWSING
354233,329373,328893,43,12,65832,96761,6861.9375,3869.3294117647,381.1050918463,295935.161320374,9,65804,2643.5298507463,9116.6448131688,-1,0,-1,0,-1,0,-1,0,BROWSING
14947270,4941662,14873428,5,9,4131206,10005627,133558.432432432,391406,5.1514423704,6884.7354734343,2,10005608,196674.605263158,1234494.58993305,4865673,7473635,10081597,3688215.23055353,4131206,7068407,10005608,4153829.4896157,BROWSING
10767472,794654,10693488,19,5,159239,10009192,27401.8620689655,267337.2,6.5939340265,9295.3109142053,2,9972818,153821.028571429,1190971.93464958,10767472,10800000,10767472,0,9972818,9972818,9972818,0,BROWSING
452466,386740,426714,6,2,75613,72823,7892.6530612245,6882.4838709677,249.7425220901,219099.335640689,1,65743,4039.875,11148.1216812641,-1,0,-1,0,-1,0,-1,0,BROWSING
8162651,8161223,8137415,93,0,6586843,6611194,233177.8,111471.438356164,13.4760141038,12050.4968300127,0,6586843,74886.7064220184,635493.799260608,7734177,7734177,7734177,0,6586843,6586843,6586843,0,BROWSING
4936507,4936411,4914100,78,1,4220016,4246821,133416.513513514,69212.676056338,22.2829624267,19703.2030948199,1,4220016,45289.0550458716,405082.566364616,4774333,4774333,4774333,0,4220016,4220016,4220016,0,BROWSING
197939,132588,172228,13,5,26118,66059,3233.8536585366,3588.0833333333,459.737595926,491742.40548856,2,65351,2199.3222222222,8594.1529539641,-1,0,-1,0,-1,0,-1,0,BROWSING
29784546,29784546,29722667,2,1,17247091,17185385,155940.031413613,124362.623430962,14.5041660195,4995.2750664724,1,17185385,69105.6751740139,843874.867552505,1209882,5949669.8,17284795,6593503.19169897,1115994,4694385.6,17185385,7001628.29789818,BROWSING
532632,532632,494343,8,9,84771,88104,17181.6774193548,18309,112.648132294,180644.422415476,3,84747,9027.6610169492,19569.9737521278,-1,0,-1,0,-1,0,-1,0,BROWSING
3040403,3040403,3015136,6,11,2910543,2936857,86868.6571428571,91367.7575757576,23.0232636923,30727.8344351061,2,2910543,44063.8115942029,350214.625547626,3012257,3012257,3012257,0,2910543,2910543,2910543,0,BROWSING
12580474,12514757,12554051,3,3,3112870,3073419,61954.2425742574,56549.7792792793,33.8619991584,11396.2319702739,1,3047945,29601.1152941176,221437.850962717,1117782,4149604.33333333,6394038,2724831.1926943,1080458,2382551.66666667,3047945,1127737.45155592,BROWSING
26476656,26410769,26450926,3,1,24674366,24634524,318202.036144578,240462.963636364,7.3649784172,3782.6529150811,1,24608974,136477.608247423,1769470.09125308,1628831,13200000,24754915,16400000,1512788,13100000,24608974,16300000,BROWSING
764651,764651,727961,14,21,155184,221353,31860.4583333333,33089.1363636364,62.773735992,120963.68147037,5,135499,16269.170212766,27487.9253165736,-1,0,-1,0,-1,0,-1,0,BROWSING
108706353,108706353,381252,10,0,108299597,80523,3019620.91666667,5690.328358209,0.965904909,823.4385344525,0,108299597,1045253.39423077,10600000,108706353,109000000,108706353,0,108299597,108000000,108299597,0,BROWSING
245830,245830,220052,5,4,81784,88213,5344.1304347826,4401.04,398.6494732132,359915.388683236,2,55965,2534.3298969072,9858.2003969851,-1,0,-1,0,-1,0,-1,0,BROWSING
2780601,2757202,2758490,76,1,2452663,2477847,86162.5625,42438.3076923077,35.6038137079,31640.2820829022,1,2452663,28373.4795918367,248051.930116478,2528402,2528402,2528402,0,2452663,2452663,2452663,0,BROWSING
120524,120166,95974,27,1,33474,26570,6675.8888888889,1476.5230769231,705.2537253991,722071.952474196,1,26426,1434.8095238095,5241.4959305324,-1,0,-1,0,-1,0,-1,0,BROWSING
10943631,10943631,10879905,29,9,5137474,5211485,202659.833333333,162386.641791045,11.2394140482,8253.2936280472,6,5137474,89701.8934426229,515851.237755732,1351802,3416394.33333333,5242763,1956388.83210875,1109879,2817278,5137474,2082551.43835933,BROWSING
2013533,1987955,1987502,5,2,1851507,1852398,45180.7954545455,26500.0266666667,60.0933781567,43605.4437647657,1,1825033,16779.4416666667,166552.982720557,1959505,1959505,1959505,0,1825033,1825033,1825033,0,BROWSING
5888774,5822519,5863013,5,1,3809382,3768823,69315.7023809524,49269.0168067227,34.8119999171,16055.1245471468,1,3743161,28866.5392156863,267295.079588247,5775837,5775837,5775837,0,3743161,3743161,3743161,0,BROWSING
106292,106187,79932,110,0,29862,28003,4826.6818181818,1248.9375,827.9080269446,798188.010386483,0,27816,1221.7471264368,4668.2931638039,-1,0,-1,0,-1,0,-1,0,BROWSING
148417,122879,123238,4,1,26156,34523,2925.6904761905,2282.1851851852,660.3017174582,577009.372241724,0,25211,1530.0721649485,4783.2742332602,-1,0,-1,0,-1,0,-1,0,BROWSING
180055,179951,156523,229,0,77047,74634,7497.9583333333,2608.7166666667,477.6318347172,450106.911776957,0,50626,2118.2941176471,7627.4080402497,-1,0,-1,0,-1,0,-1,0,BROWSING
196266,196266,136737,17,4,58972,24991,7009.5,4410.8709677419,310.8026861504,404221.821405643,4,37774,3271.1,8355.735819874,-1,0,-1,0,-1,0,-1,0,BROWSING
10408674,438192,10352801,33,7,56958,10009716,18258,345093.366666667,5.3801281508,7691.7578550351,2,9970482,189248.618181818,1343461.04104688,10408674,10400000,10408674,0,9970482,9970482,9970482,0,BROWSING
546954,546954,508752,26,33,144706,184093,23780.6086956522,18842.6666666667,95.0719804591,144790.969624502,5,144706,10724.5882352941,25868.9065788846,-1,0,-1,0,-1,0,-1,0,BROWSING
2620494,2620494,223021,69,0,2397890,46005,163780.875,3780.0169491526,29.383772678,26927.747211022,0,2369915,34480.1842105263,271603.592842864,2620494,2620494,2620494,0,2369915,2369915,2369915,0,BROWSING
1667708,1602231,1641776,9,2,1420829,1421900,17802.5666666667,15201.6296296296,119.9250708158,46580.6963809012,1,1395076,8380.4422110553,98914.7741733666,1518957,1518957,1518957,0,1395076,1395076,1395076,0,BROWSING
114323,93383,90159,22,0,30719,24660,4669.15,1767.8235294118,638.5416757783,601418.787120702,0,24486,1587.8194444445,5079.1924439259,-1,0,-1,0,-1,0,-1,0,BROWSING
206355,136571,175334,5,2,31392,52267,3691.1081081081,3652.7916666667,421.603547285,336531.705071358,1,52267,2399.4767441861,7984.3204067896,-1,0,-1,0,-1,0,-1,0,BROWSING
10823020,812956,10748817,7,7,112997,10010087,30109.4814814815,358293.9,5.4513435252,6478.5983949027,3,10010064,186603.793103448,1312774.90636414,10823020,10800000,10823020,0,10010064,10000000,10010064,0,BROWSING
112871,47552,87115,13,4,42466,65479,2797.1764705882,3226.4814814815,407.5448963861,582523.411682363,3,65319,2508.2444444445,10579.8623866621,-1,0,-1,0,-1,0,-1,0,BROWSING
1960508,1958540,1937109,242,0,1620504,1844741,130569.333333333,39532.8367346939,33.6647440357,33348.4994705454,0,1620504,30161.6615384615,201932.230340464,1880942,1880942,1880942,0,1620504,1620504,1620504,0,BROWSING
7646377,7646377,7591109,2,2,6072306,6129095,112446.720588235,138020.163636364,16.3476114243,16973.0056469881,2,6072306,61664.3306451613,546377.430695413,7498840,7498840,7498840,0,6072306,6072306,6072306,0,BROWSING
28790675,28768006,28769149,63,13,10051994,10052458,3596000.75,2876914.9,0.6946693678,2217.697223146,13,10030468,1515298.68421053,3592204.69122117,8663660,9589335.33333333,10052352,801658.374307181,8642264,9567502,10030468,801279.687681836,BROWSING
300072974,300072974,52012,27,8,299998298,28729,12500000,1155.8222222222,0.2366091123,213.3547688303,6,299998298,4286756.77142857,35900000,300072974,300000000,300072974,0,299998298,300000000,299998298,0,BROWSING
396846,395652,369945,107,0,230874,287645,19782.6,7707.1875,176.3908417875,161145.633318718,0,199657,5751.3913043478,25621.321815627,-1,0,-1,0,-1,0,-1,0,BROWSING
1552373,1552373,1478995,19,28,542203,583954,67494.4782608696,86999.7058823529,27.0553533204,44423.6018018865,5,542203,37862.756097561,93282.3249611845,-1,0,-1,0,-1,0,-1,0,BROWSING
411779,347474,386253,56,26,100971,111603,11582.4666666667,7287.7924528302,206.4214056569,154590.204940029,14,65175,4902.130952381,13531.5262367516,-1,0,-1,0,-1,0,-1,0,BROWSING
2713756,2713756,2655640,5,9,2230430,2173346,123352.545454545,132782,16.2136905455,23478.1608958211,3,2173346,63110.6046511628,332137.474078103,2600717,2600717,2600717,0,2173346,2173346,2173346,0,BROWSING
276869,276695,224791,44,1,56798,55746,17293.4375,5108.8863636364,223.9326179529,220107.704365603,1,55729,4538.8360655738,14677.0643893574,-1,0,-1,0,-1,0,-1,0,BROWSING
2299138,2234384,2271946,3,1,1881502,1881876,57291.8974358974,50487.6888888889,37.4053232124,27290.6628484241,1,1856445,27048.6823529412,201230.024673004,2208304,2208304,2208304,0,1856445,1856445,1856445,0,BROWSING
25215364,25149592,25189764,3,2,13509993,13510154,392962.375,289537.517241379,6.0677291829,2516.6799099152,1,13484495,165890.552631579,1171100.74075929,2088315,5018602,13589802,4900982.6311234,1436791,4673283.2,13484495,5045175.62647317,BROWSING
29438511,29438356,29379506,20,9,10852290,10839265,387346.789473684,238857.772357724,6.8277909844,2393.0897863686,6,10839231,147192.555,1043522.4450454,1978600,6706207.5,11733607,5048962.86827146,1928971,6199156,10839231,4692935.26732495,BROWSING
132068746,132068746,19870503,96,1,112164820,19746621,6603437.3,462104.720930233,0.4921679199,432.4868807341,1,112164820,2063574.15625,14200000,19868753,66000000,112199993,65300000,19720792,65900000,112164820,65400000,BROWSING
20147254,20126035,20123638,114,51,10032016,10030577,774078.269230769,467991.581395349,3.5240534517,2830.3112672328,2,10009358,287817.914285714,1678143.36130008,10032016,10100000,10094019,43842.7417425051,9996194,10000000,10009358,9308.3536138245,BROWSING
13883910,3874052,13822423,39,40,2014683,10009931,149002,431950.71875,4.321549189,4189.2377579515,2,10009858,235320.508474576,1326719.42372686,1243201,4627970,10009931,4712268.09900206,1018023,4347521.33333333,10009858,4928983.17951155,BROWSING
55900,55900,28255,24,30,27671,27827,5081.8181818182,3139.4444444445,393.5599284437,988282.647584973,2,27643,2661.9047619048,8006.624971889,-1,0,-1,0,-1,0,-1,0,BROWSING
46093955,242358,46046134,38,28,50249,45851636,8078.6,1123076.43902439,1.58372177,1192.4557135529,12,45851597,640193.819444445,5403273.41845598,46093955,46100000,46093955,0,45851597,45900000,45851597,0,BROWSING
1307219,1305265,1282989,117,0,959353,1194512,100405,32074.725,42.0740518612,40964.8268576268,0,959353,24207.7592592593,132627.621729133,-1,0,-1,0,-1,0,-1,0,BROWSING
25271105,25205386,25245579,6,2,14353091,14313617,663299.631578947,420759.65,3.9570885404,2210.5483713514,1,14288563,255263.686868687,1775096.75258459,10727035,12600000,14407699,2602622.47366901,10538709,12400000,14288563,2651547.19185931,BROWSING
397312,397078,374526,7,1,295131,295113,14181.3571428571,9134.7804878049,178.7008698454,134164.082635309,1,295093,5675.8857142857,35511.5615013211,-1,0,-1,0,-1,0,-1,0,BROWSING
3078910,3077582,3047895,127,1,1962982,1962880,96174.4375,44172.3913043478,33.4533974686,18045.0224267679,1,1962314,30185.3921568627,195534.083527815,2714991,2714991,2714991,0,1962314,1962314,1962314,0,BROWSING
99773,99773,76669,8,10,40806,35020,7674.8461538462,6389.0833333333,270.6142944484,514427.750994758,3,35013,3837.4230769231,9597.8616021407,-1,0,-1,0,-1,0,-1,0,BROWSING
90459,90459,68998,12,18,22587,22143,4522.95,2874.9166666667,508.5176709891,571706.518975447,3,21708,2010.2,6118.39834991,-1,0,-1,0,-1,0,-1,0,BROWSING
2442271,2440016,2420793,76,1,1294185,1318113,110909.818181818,62071.6153846154,25.7956631348,20837.9823533097,1,1294185,39391.4677419355,173023.599235197,1941409,1941409,1941409,0,1294185,1294185,1294185,0,BROWSING
73061429,73061429,142481,83,1,72892679,116630,6641948.09090909,4190.6176470588,0.6432942887,673.2006295689,1,72892679,1588291.93478261,10700000,73061429,73100000,73061429,0,72892679,72900000,72892679,0,BROWSING
6244397,6244397,6188646,2,5,5325794,5382577,138764.377777778,171906.833333333,13.2919159368,16585.9089356426,2,5325794,76151.1829268293,588262.473505875,6104317,6104317,6104317,0,5325794,5325794,5325794,0,BROWSING
700995,662861,662819,4,2,318191,318183,14730.2444444444,13256.38,138.3747387642,71439.8818821818,1,318173,7302.03125,36596.3398431428,-1,0,-1,0,-1,0,-1,0,BROWSING
103663181,103663181,4819984,60,2,98819646,4741549,2591579.525,130269.837837838,0.762083502,475.742684377,2,98819646,1329015.14102564,11200000,4769268,51800000,98893913,66600000,4695537,51800000,98819646,66600000,BROWSING
